2020-11-10 16:26:47, 83.10, 28.80, 1165.00, 43
2020-11-10 16:31:48, 82.70, 28.70, 991.67, 44
2020-11-10 16:36:48, 83.00, 28.60, 883.33, 45
2020-11-10 16:41:49, 83.20, 28.50, 805.00, 46
2020-11-10 16:46:49, 83.30, 28.40, 763.33, 47
2020-11-10 16:51:50, 82.50, 28.20, 553.33, 48
2020-11-10 16:56:50, 82.00, 28.10, 362.50, 49
2020-11-10 17:01:51, 82.50, 27.90, 263.33, 50
2020-11-10 17:06:51, 81.60, 27.70, 40.83, 51
2020-11-10 17:11:52, 82.20, 27.60, 25.00, 52
2020-11-10 17:21:53, 82.20, 27.60, 5.00, 54
2020-11-10 17:26:53, 82.30, 27.60, 1.67, 55
2020-11-10 17:31:54, 82.20, 27.60, 0.83, 56
2020-11-10 17:36:54, 81.80, 27.60, 0.00, 57
2020-11-10 17:41:54, 81.80, 27.70, 0.00, 58
2020-11-10 17:51:55, 81.30, 27.80, 0.00, 60
2020-11-10 17:56:56, 81.40, 27.80, 0.00, 61
2020-11-10 18:01:56, 80.40, 27.90, 0.00, 62
2020-11-10 18:06:57, 80.60, 27.90, 0.00, 63
2020-11-10 18:11:57, 79.70, 28.00, 0.00, 64
2020-11-10 18:16:58, 79.90, 28.10, 0.00, 65
2020-11-10 18:21:58, 80.90, 28.20, 0.00, 66
2020-11-10 18:26:58, 79.80, 28.20, 0.00, 67
2020-11-10 18:31:59, 79.70, 28.20, 0.00, 68
2020-11-10 18:36:59, 79.20, 28.30, 0.00, 69
2020-11-10 18:42:00, 79.00, 28.20, 0.00, 70
2020-11-10 18:47:00, 79.10, 28.30, 0.00, 71
2020-11-10 18:52:01, 79.00, 28.30, 0.00, 72
2020-11-10 19:02:02, 78.40, 28.20, 0.00, 74
2020-11-10 19:07:02, 79.00, 28.20, 0.00, 75
2020-11-10 19:12:02, 78.60, 28.20, 0.00, 76
2020-11-10 19:17:03, 78.20, 28.20, 0.00, 77
2020-11-10 19:22:03, 78.40, 28.20, 0.00, 78
2020-11-10 19:27:04, 78.30, 28.20, 0.00, 79
2020-11-10 19:32:04, 78.10, 28.20, 0.00, 80
2020-11-10 19:37:05, 78.20, 28.20, 0.00, 81
2020-11-10 19:42:05, 78.20, 28.20, 0.00, 82
2020-11-10 19:47:05, 78.10, 28.10, 0.00, 83
2020-11-10 19:57:06, 78.10, 28.10, 0.00, 85
2020-11-10 20:02:07, 78.20, 28.10, 0.00, 86
2020-11-10 20:07:07, 78.60, 28.10, 0.00, 87
2020-11-10 20:12:08, 77.90, 28.10, 0.00, 88
2020-11-10 20:17:08, 77.70, 28.10, 0.00, 89
2020-11-10 20:22:09, 77.60, 28.10, 0.00, 90
2020-11-10 20:27:09, 78.30, 28.10, 0.00, 91
2020-11-10 20:32:09, 77.90, 28.10, 0.00, 92
2020-11-10 20:37:10, 77.80, 28.10, 0.00, 93
2020-11-10 20:42:10, 77.90, 28.10, 0.00, 94
2020-11-10 20:47:11, 77.40, 28.10, 0.00, 95
2020-11-10 20:52:11, 77.50, 28.10, 0.00, 96
2020-11-10 20:57:12, 77.50, 28.00, 0.00, 97
2020-11-10 21:02:12, 77.80, 28.00, 0.00, 98
2020-11-10 21:07:12, 76.90, 28.00, 0.00, 99
2020-11-10 21:12:13, 77.30, 28.00, 0.00, 100
2020-11-10 21:17:14, 77.10, 28.00, 0.00, 101
2020-11-10 21:22:14, 77.40, 28.00, 0.00, 102
2020-11-10 21:27:15, 77.00, 28.00, 0.00, 103
2020-11-10 21:32:15, 77.20, 28.00, 0.00, 104
2020-11-10 21:37:16, 76.80, 28.00, 0.00, 105
2020-11-10 21:42:16, 77.00, 27.90, 0.00, 106
2020-11-10 21:47:17, 76.80, 27.90, 0.00, 107
2020-11-10 21:52:17, 76.30, 27.90, 0.00, 108
2020-11-10 21:57:18, 76.30, 27.90, 0.00, 109
2020-11-10 22:02:18, 76.40, 27.90, 0.00, 110
2020-11-10 22:07:19, 76.10, 27.90, 0.00, 111
2020-11-10 22:12:19, 77.00, 27.90, 0.00, 112
2020-11-10 22:17:20, 76.30, 27.90, 0.00, 113
2020-11-10 22:22:20, 76.20, 27.90, 0.00, 114
2020-11-10 22:27:21, 76.20, 27.90, 0.00, 115
2020-11-10 22:32:21, 75.50, 27.90, 0.00, 116
2020-11-10 22:37:22, 75.30, 27.90, 0.00, 117
2020-11-10 22:42:22, 76.50, 27.90, 0.00, 118
2020-11-10 22:47:23, 76.00, 27.90, 0.00, 119
2020-11-10 22:52:23, 75.70, 27.90, 0.00, 120
2020-11-10 22:57:24, 75.60, 27.90, 0.00, 121
2020-11-10 23:02:24, 75.50, 27.90, 0.00, 122
2020-11-10 23:07:25, 75.50, 27.90, 0.00, 123
2020-11-10 23:12:26, 75.10, 27.90, 0.00, 124
2020-11-10 23:22:27, 75.40, 27.90, 0.00, 126
2020-11-10 23:27:27, 74.90, 27.90, 0.00, 127
2020-11-10 23:32:28, 74.80, 27.80, 0.00, 128
2020-11-10 23:37:28, 74.80, 27.80, 0.00, 129
2020-11-10 23:42:29, 74.90, 27.90, 0.00, 130
2020-11-10 23:47:29, 75.00, 27.80, 0.00, 131
2020-11-10 23:52:30, 74.40, 27.80, 0.00, 132
2020-11-10 23:57:30, 74.70, 27.80, 0.00, 133
2020-11-11 00:02:31, 74.90, 27.80, 0.00, 134
2020-11-11 00:07:31, 74.20, 27.70, 0.00, 135
2020-11-11 00:12:32, 74.10, 27.70, 0.00, 136
2020-11-11 00:17:32, 74.50, 27.70, 0.00, 137
2020-11-11 00:22:33, 74.10, 27.70, 0.00, 138
2020-11-11 00:27:33, 74.40, 27.60, 0.00, 139
2020-11-11 00:32:34, 74.20, 27.60, 0.00, 140
2020-11-11 00:37:34, 75.00, 27.60, 0.00, 141
2020-11-11 00:42:35, 74.50, 27.50, 0.00, 142
2020-11-11 00:47:35, 75.20, 27.50, 0.00, 143
2020-11-11 00:52:36, 75.50, 27.40, 0.00, 144
2020-11-11 00:57:36, 74.50, 27.40, 0.00, 145
2020-11-11 01:02:37, 75.00, 27.40, 0.00, 146
2020-11-11 01:07:38, 74.80, 27.40, 0.00, 147
2020-11-11 01:12:38, 75.40, 27.40, 0.00, 148
2020-11-11 01:17:39, 75.60, 27.30, 0.00, 149
2020-11-11 01:22:39, 74.80, 27.20, 0.00, 150
2020-11-11 01:27:40, 75.60, 27.20, 0.00, 151
2020-11-11 01:32:40, 74.80, 27.10, 0.00, 152
2020-11-11 01:37:41, 74.90, 27.10, 0.00, 153
2020-11-11 01:42:41, 75.00, 27.00, 0.00, 154
2020-11-11 01:52:42, 75.00, 26.90, 0.00, 156
2020-11-11 01:57:43, 75.10, 26.80, 0.00, 157
2020-11-11 02:02:43, 75.20, 26.80, 0.00, 158
2020-11-11 02:07:44, 75.20, 26.80, 0.00, 159
2020-11-11 02:12:44, 75.20, 26.70, 0.00, 160
2020-11-11 02:17:45, 75.40, 26.70, 0.00, 161
2020-11-11 02:22:45, 75.20, 26.60, 0.00, 162
2020-11-11 02:27:46, 75.10, 26.60, 0.00, 163
2020-11-11 02:32:46, 75.40, 26.60, 0.00, 164
2020-11-11 02:37:47, 74.90, 26.60, 0.00, 165
2020-11-11 02:42:47, 75.10, 26.60, 0.00, 166
2020-11-11 02:47:48, 74.50, 26.50, 0.00, 167
2020-11-11 02:52:49, 74.40, 26.50, 0.00, 168
2020-11-11 02:57:49, 74.50, 26.50, 0.00, 169
2020-11-11 03:02:50, 74.90, 26.50, 0.00, 170
2020-11-11 03:07:50, 74.50, 26.50, 0.00, 171
2020-11-11 03:12:51, 74.70, 26.50, 0.00, 172
2020-11-11 03:17:51, 73.80, 26.50, 0.00, 173
2020-11-11 03:22:52, 73.80, 26.50, 0.00, 174
2020-11-11 03:27:52, 74.30, 26.50, 0.00, 175
2020-11-11 03:32:53, 73.60, 26.50, 0.00, 176
2020-11-11 03:37:53, 73.60, 26.50, 0.00, 177
2020-11-11 03:42:54, 73.00, 26.60, 0.00, 178
2020-11-11 03:47:54, 73.20, 26.60, 0.00, 179
2020-11-11 03:52:55, 73.00, 26.50, 0.00, 180
2020-11-11 03:57:55, 73.00, 26.60, 0.00, 181
2020-11-11 04:07:56, 73.20, 26.60, 0.00, 183
2020-11-11 04:12:57, 72.90, 26.60, 0.00, 184
2020-11-11 04:17:57, 72.60, 26.60, 0.00, 185
2020-11-11 04:22:58, 72.50, 26.60, 0.00, 186
2020-11-11 04:27:58, 72.30, 26.60, 0.00, 187
2020-11-11 04:32:59, 72.10, 26.60, 0.00, 188
2020-11-11 04:37:59, 72.10, 26.60, 0.00, 189
2020-11-11 04:43:00, 71.80, 26.60, 0.00, 190
2020-11-11 04:48:01, 71.70, 26.60, 0.00, 191
2020-11-11 04:53:01, 72.10, 26.70, 0.00, 192
2020-11-11 04:58:02, 71.70, 26.60, 0.00, 193
2020-11-11 05:03:02, 71.80, 26.60, 0.00, 194
2020-11-11 05:08:03, 71.80, 26.70, 0.00, 195
2020-11-11 05:18:04, 71.20, 26.70, 0.00, 197
2020-11-11 05:23:04, 71.60, 26.70, 0.00, 198
2020-11-11 05:28:05, 71.30, 26.70, 0.00, 199
2020-11-11 05:33:05, 70.90, 26.70, 0.00, 200
2020-11-11 05:38:06, 70.70, 26.60, 0.00, 201
2020-11-11 05:43:06, 70.80, 26.60, 0.00, 202
2020-11-11 05:48:07, 70.60, 26.60, 0.00, 203
2020-11-11 05:53:07, 71.10, 26.70, 0.83, 204
2020-11-11 05:58:08, 70.50, 26.70, 3.33, 205
2020-11-11 06:03:08, 71.30, 26.70, 12.50, 206
2020-11-11 06:08:09, 70.10, 26.70, 29.17, 207
2020-11-11 06:13:09, 70.00, 26.70, 52.50, 208
2020-11-11 06:18:10, 70.10, 26.70, 79.17, 209
2020-11-11 06:23:10, 69.80, 26.70, 109.17, 210
2020-11-11 06:28:11, 69.70, 26.70, 146.67, 211
2020-11-11 06:33:11, 69.80, 26.70, 226.67, 212
2020-11-11 06:38:12, 69.70, 26.70, 297.50, 213
2020-11-11 06:43:13, 69.60, 26.70, 381.67, 214
2020-11-11 06:48:13, 69.50, 26.70, 467.50, 215
2020-11-11 06:58:14, 69.40, 26.90, 648.33, 217
2020-11-11 07:23:17, 68.50, 27.40, 1155.83, 222
2020-11-11 07:28:17, 67.80, 27.50, 1281.67, 223
2020-11-11 07:33:18, 67.90, 27.70, 2520.00, 224
2020-11-11 07:38:18, 69.00, 27.80, 4868.33, 225
2020-11-11 07:48:19, 69.40, 28.10, 5612.50, 227
2020-11-11 07:53:20, 77.20, 28.20, 5671.67, 228
2020-11-11 07:58:20, 78.90, 28.00, 6965.83, 229
2020-11-11 08:03:21, 82.30, 27.60, 6764.17, 230
2020-11-11 08:08:22, 85.60, 27.30, 6612.50, 231
2020-11-11 08:13:22, 88.30, 27.10, 7087.50, 232
2020-11-11 08:18:23, 90.10, 27.10, 7860.83, 233
2020-11-11 08:23:23, 90.70, 27.20, 8570.83, 234
2020-11-11 08:28:24, 91.10, 27.40, 8637.50, 235
2020-11-11 08:33:24, 91.00, 27.70, 9072.50, 236
2020-11-11 08:38:25, 91.10, 28.00, 9425.83, 237
2020-11-11 08:43:25, 90.50, 28.30, 9635.00, 238
2020-11-11 08:48:26, 90.90, 28.60, 9762.50, 239
2020-11-11 08:53:26, 90.90, 28.90, 9404.17, 240
2020-11-11 08:58:27, 91.10, 29.10, 9972.50, 241
2020-11-11 09:03:27, 91.10, 29.20, 10892.50, 242
2020-11-11 09:08:28, 91.50, 29.40, 10129.17, 243
2020-11-11 09:13:28, 90.90, 29.50, 10951.67, 244
2020-11-11 09:18:29, 91.00, 29.50, 11240.83, 245
2020-11-11 09:23:29, 90.70, 29.60, 11552.50, 246
2020-11-11 09:28:30, 90.50, 29.70, 17912.50, 247
2020-11-11 09:33:31, 88.80, 29.70, 13528.33, 248
2020-11-11 09:38:31, 87.10, 29.70, 17150.00, 249
2020-11-11 09:43:32, 89.10, 29.80, 15085.00, 250
2020-11-11 09:48:32, 82.20, 30.00, 13834.17, 251
2020-11-11 09:53:33, 81.70, 30.30, 15200.00, 252
2020-11-11 09:58:33, 80.80, 30.60, 14311.67, 253
2020-11-11 10:03:34, 69.10, 30.90, 14969.17, 254
2020-11-11 10:08:34, 75.80, 30.90, 15840.00, 255
2020-11-11 10:13:35, 67.90, 31.10, 18042.50, 256
2020-11-11 10:18:35, 72.40, 31.30, 22169.17, 257
2020-11-11 10:23:36, 63.40, 31.50, 26496.67, 258
2020-11-11 10:28:36, 67.20, 31.90, 28440.00, 259
2020-11-11 10:33:37, 58.10, 32.10, 29584.17, 260
2020-11-11 10:38:37, 65.30, 32.40, 5437.50, 261
2020-11-11 10:43:38, 55.90, 32.10, 5477.50, 262
2020-11-11 10:48:39, 61.30, 32.00, 5584.17, 263
2020-11-11 10:53:39, 55.50, 31.90, 5569.17, 264
2020-11-11 10:58:40, 62.10, 31.90, 5762.50, 265
2020-11-11 11:03:40, 65.20, 31.80, 5815.00, 266
2020-11-11 11:08:41, 63.80, 31.80, 5728.33, 267
2020-11-11 11:13:41, 63.70, 31.90, 5730.83, 268
2020-11-11 11:18:42, 59.20, 31.80, 5888.33, 269
2020-11-11 11:23:42, 63.40, 31.90, 6118.33, 270
2020-11-11 11:28:43, 56.00, 32.10, 6187.50, 271
2020-11-11 11:38:44, 63.60, 32.10, 5940.83, 273
2020-11-11 11:43:44, 53.50, 32.30, 5874.17, 274
2020-11-11 11:48:45, 61.40, 32.30, 5980.00, 275
2020-11-11 11:53:45, 62.10, 32.50, 6137.50, 276
2020-11-11 11:58:46, 57.70, 32.50, 5955.00, 277
2020-11-11 12:03:46, 58.00, 32.60, 5797.50, 278
2020-11-11 12:08:47, 53.00, 32.70, 5915.00, 279
2020-11-11 12:13:47, 59.50, 32.60, 5920.00, 280
2020-11-11 12:18:48, 61.30, 32.90, 5813.33, 281
2020-11-11 12:23:49, 58.70, 33.00, 6079.17, 282
2020-11-11 12:28:49, 57.50, 33.00, 5932.50, 283
2020-11-11 12:33:50, 52.80, 33.00, 5859.17, 284
2020-11-11 12:43:51, 60.50, 33.20, 5605.00, 286
2020-11-11 12:48:51, 57.20, 33.20, 5450.00, 287
2020-11-11 12:53:52, 55.50, 33.20, 5540.00, 288
2020-11-11 12:58:52, 51.30, 33.00, 5549.17, 289
2020-11-11 13:03:53, 58.20, 33.00, 5253.33, 290
2020-11-11 13:08:53, 60.50, 33.20, 5384.17, 291
2020-11-11 13:13:54, 58.10, 33.10, 5195.00, 292
2020-11-11 13:18:54, 56.60, 33.10, 5120.00, 293
2020-11-11 13:23:55, 51.90, 33.00, 5030.00, 294
2020-11-11 13:28:55, 58.90, 33.00, 4805.83, 295
2020-11-11 13:33:56, 60.00, 33.10, 4871.67, 296
2020-11-11 13:38:56, 56.80, 33.10, 4825.83, 297
2020-11-11 13:43:57, 56.90, 33.00, 4586.67, 298
2020-11-11 13:48:58, 52.30, 32.90, 4482.50, 299
2020-11-11 13:53:58, 57.90, 32.90, 4502.50, 300
2020-11-11 13:58:59, 59.20, 33.00, 4357.50, 301
2020-11-11 14:03:59, 52.60, 33.00, 10922.50, 302
2020-11-11 14:09:00, 56.50, 33.30, 22485.00, 303
2020-11-11 14:14:00, 54.50, 33.60, 4086.67, 304
2020-11-11 14:19:01, 57.50, 33.50, 3960.83, 305
2020-11-11 14:24:01, 58.10, 33.50, 3766.67, 306
2020-11-11 14:29:02, 53.00, 33.40, 3715.83, 307
2020-11-11 14:34:02, 56.40, 33.00, 3551.67, 308
2020-11-11 14:39:03, 57.30, 32.90, 3418.33, 309
2020-11-11 14:44:03, 59.40, 32.80, 3275.83, 310
2020-11-11 14:49:04, 51.70, 32.60, 3177.50, 311
2020-11-11 14:54:04, 56.10, 32.40, 3025.00, 312
2020-11-11 14:59:05, 57.30, 32.30, 2863.33, 313
2020-11-11 15:04:05, 57.60, 32.30, 4431.67, 314
2020-11-11 15:09:06, 56.90, 32.40, 8139.17, 315
2020-11-11 15:14:07, 52.20, 32.30, 7628.33, 316
2020-11-11 15:19:07, 55.50, 32.30, 7080.00, 317
2020-11-11 15:24:08, 50.80, 32.20, 6615.00, 318
2020-11-11 15:29:08, 54.50, 32.10, 6148.33, 319
2020-11-11 15:34:09, 55.90, 32.10, 5869.17, 320
2020-11-11 15:39:09, 54.00, 31.90, 5495.83, 321
2020-11-11 15:44:10, 55.50, 31.80, 5058.33, 322
2020-11-11 15:54:11, 57.10, 31.70, 4446.67, 324
2020-11-11 15:59:11, 58.20, 31.70, 4187.50, 325
2020-11-11 16:04:12, 58.20, 31.60, 3841.67, 326
2020-11-11 16:09:12, 58.60, 31.50, 3561.67, 327
2020-11-11 16:14:13, 58.70, 31.40, 3165.00, 328
2020-11-11 16:19:13, 60.00, 31.20, 2841.67, 329
2020-11-11 16:24:14, 61.30, 30.90, 2486.67, 330
2020-11-11 16:29:14, 60.80, 30.70, 2188.33, 331
2020-11-11 16:34:15, 63.10, 30.30, 1965.00, 332
2020-11-11 16:39:16, 63.70, 30.10, 1590.83, 333
2020-11-11 16:44:16, 64.30, 29.80, 1325.83, 334
2020-11-11 16:49:17, 65.20, 29.70, 1085.00, 335
2020-11-11 16:54:17, 65.40, 29.50, 321.67, 336
2020-11-11 17:04:18, 67.20, 29.20, 105.83, 338
2020-11-11 17:09:19, 72.70, 29.00, 67.50, 339
2020-11-11 17:14:19, 82.20, 28.50, 38.33, 340
2020-11-11 17:19:20, 90.00, 27.80, 18.33, 341
2020-11-11 17:24:20, 92.50, 27.20, 6.67, 342
2020-11-11 17:29:21, 93.70, 26.90, 2.50, 343
2020-11-11 17:34:21, 93.80, 26.70, 0.00, 344
2020-11-11 17:39:22, 93.40, 26.70, 0.00, 345
2020-11-11 17:44:22, 93.00, 26.70, 0.00, 346
2020-11-11 17:49:23, 92.50, 26.80, 0.00, 347
2020-11-11 17:54:23, 92.00, 26.90, 0.00, 348
2020-11-11 17:59:24, 91.40, 27.00, 0.00, 349
2020-11-11 18:04:24, 90.70, 27.00, 0.00, 350
2020-11-11 18:09:25, 90.20, 27.10, 0.00, 351
2020-11-11 18:14:25, 88.70, 27.20, 0.00, 352
2020-11-11 18:19:26, 87.50, 27.40, 0.00, 353
2020-11-11 18:24:27, 85.90, 27.50, 0.00, 354
2020-11-11 18:29:27, 84.30, 27.60, 0.00, 355
2020-11-11 18:39:28, 82.00, 27.90, 0.00, 357
2020-11-11 18:44:29, 80.90, 27.90, 0.00, 358
2020-11-11 18:49:29, 79.90, 28.00, 0.00, 359
2020-11-11 18:54:30, 79.70, 28.10, 0.00, 360
2020-11-11 18:59:30, 78.60, 28.10, 0.00, 361
2020-11-11 19:04:31, 77.70, 28.10, 0.00, 362
2020-11-11 19:09:31, 77.50, 28.10, 0.00, 363
2020-11-11 19:14:32, 76.80, 28.20, 0.00, 364
2020-11-11 19:19:32, 76.30, 28.10, 0.00, 365
2020-11-11 19:24:33, 76.30, 28.10, 0.00, 366
2020-11-11 19:34:34, 76.50, 28.10, 0.00, 368
2020-11-11 19:39:34, 75.50, 28.00, 0.00, 369
2020-11-11 19:44:35, 75.20, 28.00, 0.00, 370
2020-11-11 19:49:35, 75.00, 27.90, 0.00, 371
2020-11-11 19:54:36, 75.20, 27.90, 0.00, 372
2020-11-11 19:59:36, 75.10, 27.90, 0.00, 373
2020-11-11 20:04:37, 74.70, 27.80, 0.00, 374
2020-11-11 20:09:37, 74.70, 27.80, 0.00, 375
2020-11-11 20:14:38, 74.60, 27.80, 0.00, 376
2020-11-11 20:19:39, 75.00, 27.70, 0.00, 377
2020-11-11 20:24:39, 74.40, 27.70, 0.00, 378
2020-11-11 20:29:40, 74.40, 27.70, 0.00, 379
2020-11-11 20:34:40, 74.30, 27.60, 0.00, 380
2020-11-11 20:39:41, 73.80, 27.60, 0.00, 381
2020-11-11 20:44:41, 73.70, 27.50, 0.00, 382
2020-11-11 20:49:42, 73.90, 27.50, 0.00, 383
2020-11-11 20:54:42, 73.60, 27.50, 0.00, 384
2020-11-11 20:59:43, 73.80, 27.50, 0.00, 385
2020-11-11 21:04:43, 73.40, 27.50, 0.00, 386
2020-11-11 21:09:44, 73.60, 27.40, 0.00, 387
2020-11-11 21:14:44, 73.10, 27.40, 0.00, 388
2020-11-11 21:19:45, 73.60, 27.40, 0.00, 389
2020-11-11 21:24:45, 73.00, 27.40, 0.00, 390
2020-11-11 21:29:46, 72.70, 27.40, 0.00, 391
2020-11-11 21:34:46, 73.00, 27.40, 0.00, 392
2020-11-11 21:39:47, 72.90, 27.40, 0.00, 393
2020-11-11 21:49:48, 72.50, 27.40, 0.00, 395
2020-11-11 21:54:48, 72.30, 27.40, 0.00, 396
2020-11-11 21:59:49, 72.60, 27.40, 0.00, 397
2020-11-11 22:04:50, 72.50, 27.40, 0.00, 398
2020-11-11 22:09:50, 72.00, 27.30, 0.00, 399
2020-11-11 22:14:51, 72.20, 27.40, 0.00, 400
2020-11-11 22:19:51, 72.00, 27.30, 0.00, 401
2020-11-11 22:24:52, 71.90, 27.30, 0.00, 402
2020-11-11 22:29:52, 71.70, 27.30, 0.00, 403
2020-11-11 22:34:53, 71.70, 27.30, 0.00, 404
2020-11-11 22:39:53, 71.60, 27.30, 0.00, 405
2020-11-11 22:44:54, 72.10, 27.30, 0.00, 406
2020-11-11 22:49:54, 71.80, 27.30, 0.00, 407
2020-11-11 22:59:55, 71.40, 27.30, 0.00, 409
2020-11-11 23:04:56, 71.40, 27.20, 0.00, 410
2020-11-11 23:09:56, 71.30, 27.20, 0.00, 411
2020-11-11 23:14:57, 71.10, 27.20, 0.00, 412
2020-11-11 23:19:57, 71.70, 27.30, 0.00, 413
2020-11-11 23:24:58, 71.10, 27.20, 0.00, 414
2020-11-11 23:29:58, 71.30, 27.20, 0.00, 415
2020-11-11 23:34:59, 71.50, 27.20, 0.00, 416
2020-11-11 23:39:59, 71.00, 27.20, 0.00, 417
2020-11-11 23:45:00, 70.90, 27.20, 0.00, 418
2020-11-11 23:50:00, 70.80, 27.20, 0.00, 419
2020-11-11 23:55:01, 71.00, 27.20, 0.00, 420
2020-11-12 00:00:02, 71.00, 27.20, 0.00, 421
2020-11-12 00:05:02, 70.80, 27.20, 0.00, 422
2020-11-12 00:10:03, 70.80, 27.20, 0.00, 423
2020-11-12 00:15:03, 71.20, 27.20, 0.00, 424
2020-11-12 00:20:04, 70.90, 27.10, 0.00, 425
2020-11-12 00:25:04, 70.80, 27.10, 0.00, 426
2020-11-12 00:30:05, 71.00, 27.10, 0.00, 427
2020-11-12 00:35:05, 71.10, 27.10, 0.00, 428
2020-11-12 00:40:06, 70.90, 27.10, 0.00, 429
2020-11-12 00:45:06, 70.80, 27.00, 0.00, 430
2020-11-12 00:50:07, 71.10, 27.00, 0.00, 431
2020-11-12 00:55:07, 71.20, 27.00, 0.00, 432
2020-11-12 01:00:08, 71.40, 26.90, 0.00, 433
2020-11-12 01:05:08, 71.20, 26.80, 0.00, 434
2020-11-12 01:10:09, 71.20, 26.80, 0.00, 435
2020-11-12 01:15:09, 71.30, 26.80, 0.00, 436
2020-11-12 01:20:10, 71.10, 26.70, 0.00, 437
2020-11-12 01:30:11, 71.20, 26.70, 0.00, 439
2020-11-12 01:35:11, 71.40, 26.60, 0.00, 440
2020-11-12 01:40:12, 71.10, 26.60, 0.00, 441
2020-11-12 01:45:12, 71.20, 26.60, 0.00, 442
2020-11-12 01:50:13, 71.60, 26.60, 0.00, 443
2020-11-12 01:55:14, 71.20, 26.50, 0.00, 444
2020-11-12 02:00:14, 71.10, 26.50, 0.00, 445
2020-11-12 02:05:15, 71.20, 26.50, 0.00, 446
2020-11-12 02:10:15, 71.10, 26.50, 0.00, 447
2020-11-12 02:15:16, 71.10, 26.50, 0.00, 448
2020-11-12 03:05:21, 70.40, 26.50, 0.00, 458
2020-11-12 03:10:21, 70.40, 26.40, 0.00, 459
2020-11-12 03:15:22, 70.30, 26.40, 0.00, 460
2020-11-12 03:20:22, 70.20, 26.40, 0.00, 461
2020-11-12 03:25:23, 70.10, 26.40, 0.00, 462
2020-11-12 03:30:23, 69.90, 26.40, 0.00, 463
2020-11-12 03:35:24, 70.70, 26.40, 0.00, 464
2020-11-12 03:40:24, 70.10, 26.40, 0.00, 465
2020-11-12 03:45:25, 70.20, 26.40, 0.00, 466
2020-11-12 03:50:25, 69.90, 26.40, 0.00, 467
2020-11-12 03:55:26, 69.80, 26.30, 0.00, 468
2020-11-12 04:00:27, 69.90, 26.40, 0.00, 469
2020-11-12 04:05:27, 69.70, 26.40, 0.00, 470
2020-11-12 04:10:28, 69.50, 26.40, 0.00, 471
2020-11-12 04:15:28, 69.80, 26.40, 0.00, 472
2020-11-12 04:20:29, 69.50, 26.40, 0.00, 473
2020-11-12 04:25:29, 69.00, 26.40, 0.00, 474
2020-11-12 04:30:30, 69.00, 26.30, 0.00, 475
2020-11-12 04:35:30, 69.40, 26.40, 0.00, 476
2020-11-12 04:40:31, 69.40, 26.40, 0.00, 477
2020-11-12 04:45:31, 68.80, 26.40, 0.00, 478
2020-11-12 04:50:32, 69.10, 26.40, 0.00, 479
2020-11-12 04:55:32, 69.30, 26.40, 0.00, 480
2020-11-12 05:00:33, 68.90, 26.40, 0.00, 481
